12899.999999999978	0.5724882653004717	34.94446483011266
12999.999999999976	0.5724917884988908	34.73986778101834
13099.999999999976	0.5725924728238374	34.52256683762446
13199.999999999976	0.5724844526858995	34.25417755720385
13299.999999999975	0.5724817793851928	33.923723738772914
13399.999999999975	0.5725153777414297	33.749681455544604
13499.999999999975	0.5725244961410376	33.57577581530676
13599.999999999973	0.5725907772173247	33.39229189065863
13699.999999999973	0.5724774098890989	33.10638735112134
13799.999999999973	0.5725052197439201	32.957306688836994
13899.99999999997	0.5725767800968605	32.799276283660085
13999.99999999997	0.5724962535889521	32.66520654763782
14099.99999999997	0.5725265953260612	32.528254285013425
14199.999999999969	0.5725825266817963	32.381680496475305
14299.999999999969	0.5724904334502118	32.26344921384834
14399.999999999969	0.5724978842811623	32.14454263050267
14499.999999999967	0.5725152793718432	32.02135820556756
14599.999999999967	0.5724898619050014	31.90995675551343
14699.999999999967	0.5726008378049136	31.775720430073516
14799.999999999965	0.5725358655771083	31.659273226979614
14899.999999999965	0.5725361778808667	31.54642886166888
14999.999999999965	0.5725997637761209	31.42318669749398
15099.999999999964	0.5725078458712456	31.326224607104713
15199.999999999964	0.5725718269222261	31.215436326102797
15299.999999999964	0.5726242906917838	31.101165462367813
15399.999999999962	0.5725062568601679	31.017662550401646
15499.999999999962	0.572637345371834	30.90495675845148
15599.999999999962	0.572556764531394	30.81544864541197
15699.99999999996	0.5726150078413866	30.714599466596567
15799.99999999996	0.5724980738640211	30.64564979124744
15899.99999999996	0.5725517795740614	30.565908996482936
15999.999999999958	0.5725095582914091	30.498593347793474
16099.999999999958	0.5725424441434158	30.425544799527337
16199.999999999958	0.5724960300951258	30.36670563715847
16299.999999999956	0.5725106607290823	30.305459494203433
16399.999999999956	0.5725698432352215	30.22898793763114
16499.999999999956	0.5724757602747796	30.075929238123067
16599.999999999956	0.5725140752628697	30.01698730448982
16699.999999999953	0.5725156684931701	29.95903199179724
16799.999999999953	0.5725181486800898	29.902459703017858
16899.999999999953	0.5724768744831928	29.754239252049796
16999.999999999953	0.5725050578317706	29.706006987317068
17099.999999999953	0.5725972794820101	29.64085261181186
17199.999999999953	0.5725529279329413	29.588523407185026
17299.99999999995	0.5725696452005063	29.532563477507036
17399.99999999995	0.5725125113212994	29.49625706154177
17499.99999999995	0.5725948266310633	29.441080237615218
17599.99999999995	0.572519687221163	29.405870778533156
17699.99999999995	0.5725398909073098	29.367246264052795
17799.99999999995	0.572538989878047	29.329983240081003
17899.999999999945	0.5724909353062835	29.306118389828537
17999.999999999945	0.5725648378200433	29.259645062716643
18099.999999999945	0.572506949531579	29.233315018072627
18199.999999999945	0.5724934067930653	29.21179060093748
18299.999999999945	0.5724863488751328	29.1886615251689
18399.999999999945	0.5725893420589998	29.13827602242209
18499.99999999994	0.5726105851914394	29.083060988080383
18599.99999999994	0.5725935548492394	29.034104792199752
18699.99999999994	0.5725431357125286	29.00595924925371
18799.99999999994	0.5725923759196722	28.959711710966957
18899.99999999994	0.5725092014104178	28.941184994799514
18999.99999999994	0.5724819791934773	28.808978206584545
19099.999999999938	0.5725908557151399	28.77271002041675
19199.999999999938	0.5725316967171784	28.748394216447743
19299.999999999938	0.5724976735476537	28.732447206993992
19399.999999999938	0.5725494731487937	28.707694654410542
19499.999999999938	0.572517147940213	28.69036468314528
19599.999999999938	0.5725343298546324	28.667770468480203
19699.999999999935	0.572514342357057	28.65204461453944
19799.999999999935	0.5725078159614655	28.637666030867557
19899.999999999935	0.572511431467849	28.623288027495224
19999.999999999935	0.5725651862196656	28.59832561713729
20099.999999999935	0.572608513402122	28.56248871502761
20199.999999999935	0.5725132107918355	28.550128385244918
20299.99999999993	0.5725734825171896	28.525273716399965
20399.99999999993	0.5724882879745437	28.517087093804882
20499.99999999993	0.5724914293275813	28.508819717330326
20599.99999999993	0.5724932580325176	28.5005474979051
20699.99999999993	0.5725318277765625	28.483457996262032
20799.99999999993	0.5725099688735097	28.473839801258972
20899.999999999927	0.5724910473315928	28.46692104505766
20999.999999999927	0.572504487634837	28.458468928991984
21099.999999999927	0.5725351208822681	28.441584213148143
21199.999999999927	0.5726195497317335	28.405728583671113
21299.999999999927	0.5724887018513211	28.401077442562574
21399.999999999927	0.5725329860653565	28.38678579312307
21499.999999999924	0.572594259692904	28.36130932723589
21599.999999999924	0.5725102546130452	28.355253226027333
21699.999999999924	0.5725074330117216	28.349709284651432
21799.999999999924	0.5725408644369586	28.334343554101334
21899.999999999924	0.5725429013526361	28.318789146636
21999.999999999924	0.5725640483976053	28.297562224026336
22099.999999999924	0.5726696385336043	28.243188820320455
22199.99999999992	0.5725668805328814	28.222962377144682
22299.99999999992	0.5725585531704119	28.205887176562765
22399.99999999992	0.5724958570667916	28.209371367903447
22499.99999999992	0.5724862350430516	28.215242106541396
22599.99999999992	0.5725821553767738	28.19178729921928
22699.99999999992	0.5725115322809415	28.19063148760196
22799.999999999916	0.572593709546933	28.170896805443018
22899.999999999916	0.5725207948227886	28.168775444180348
22999.999999999916	0.5725147987337327	28.16776078017345
23099.999999999916	0.5725369616276089	28.15959543147631
23199.999999999916	0.5726235351813792	28.130351856481255
23299.999999999916	0.572488219715224	28.13818481662374
23399.999999999913	0.5725594558419386	28.12342758370799
23499.999999999913	0.5725670815398828	28.10677395981498
23599.999999999913	0.5725949809971904	28.082824145532115
23699.999999999913	0.5725459835111293	28.079430716921724
23799.999999999913	0.5725013071877113	28.09058458955704
23899.999999999913	0.5726248383989929	28.06810948292451
23999.99999999991	0.5725526962056775	28.06299283516192
24099.99999999991	0.5724997630332834	28.075040526193742
24199.99999999991	0.5725593815945198	28.06748153884799
24299.99999999991	0.5724855302268524	28.083178683008597
24399.99999999991	0.5725650876622808	28.073643199093286
24499.99999999991	0.5725413444559447	28.072090157819794
24599.999999999905	0.5724946028721442	28.085180739539076
24699.999999999905	0.5726224638340172	28.063956233603957
24799.999999999905	0.5725380771269213	28.06385618519483
24899.999999999905	0.5725089139372462	28.072044725903265
24999.999999999905	0.5724884926907444	28.086758629556307
25099.999999999905	0.5725271021157279	28.09000918924178
25199.9999999999	0.5725081309036938	28.097542018173183
25299.9999999999	0.5724867178623654	28.111930697821435
25399.9999999999	0.5724866311265192	28.12078084377837
25499.9999999999	0.5725539056674571	28.108417061604612
25599.9999999999	0.572497743980828	28.119583710158604
25699.9999999999	0.5724973315712297	28.12535299837924
25799.999999999898	0.5725103893673836	28.126228330647006
25899.999999999898	0.5724957722052102	28.13221028866954
25999.999999999898	0.5725899818513641	28.10902048533853
26099.999999999898	0.5726124750467131	28.086510519047472
26199.999999999898	0.5725682015813188	28.07588706999362
26299.999999999898	0.5725514674508598	28.070941640549957
26399.999999999894	0.572522912145558	28.0763636078884
26499.999999999894	0.5725137667513467	28.08351271111574
26599.999999999894	0.572621553245046	28.06275765129631
26699.999999999894	0.5725243441356682	28.067873282680527
26799.999999999894	0.5725134836149665	28.075318615716938
26899.999999999894	0.5724959290787365	28.08799317477453
26999.99999999989	0.5726185756746583	28.068472516317314
27099.99999999989	0.5726307814620712	28.044000492586385
27199.99999999989	0.5725738170347178	28.03292513520209
27299.99999999989	0.5725545663909325	28.02827575350958
27399.99999999989	0.5724948972571808	28.04269246403043
27499.99999999989	0.5725919039287153	28.026457254184418
27599.999999999887	0.5725464983091487	28.024664052056373
27699.999999999887	0.5725843846801856	28.01104837202634
27799.999999999887	0.572513462864192	28.020173429945626
27899.999999999887	0.5724862833601002	28.037150478794462
27999.999999999887	0.5725939833657127	28.020469433673366
28099.999999999887	0.5725823088813371	28.007575617726523
28199.999999999884	0.5725837965982258	27.994637537966675
28299.999999999884	0.572531892905249	27.99904244844225
28399.999999999884	0.5725481329071094	27.997557349259917
28499.999999999884	0.5725485881287481	27.995965516925466
28599.999999999884	0.5724872219675589	28.013431201443694
28699.999999999884	0.572492503097605	28.02886174432971
28799.99999999988	0.5724871154515802	28.045314295837162
28899.99999999988	0.572552685829922	28.040908734309298
28999.99999999988	0.572569527326279	28.031252517611907
29099.99999999988	0.5725445096174668	28.029989602953304
29199.99999999988	0.572533861251412	28.032512789580412
29299.99999999988	0.5725420283943979	28.032030284316736
29399.999999999876	0.5725672664236903	28.02335665010021
29499.999999999876	0.572494295459868	28.037996918674235
29599.999999999876	0.5725156626847878	28.04596765733105
29699.999999999876	0.5725399989049164	28.045763053618494
29799.999999999876	0.5726204489011483	28.026689870347465
29899.999999999876	0.5725769303345973	28.015194297120008
29999.999999999873	0.5725293228785844	28.019917079691915
30099.999999999873	0.572546076456674	28.018473683957684
30199.999999999873	0.5724917559661279	28.033951391948193
30299.999999999873	0.5725193078363683	28.041455496206694
30399.999999999873	0.5725015636752765	28.05371264102957
30499.999999999873	0.5724950812110524	28.067288163729266
30599.99999999987	0.5725017001062215	28.078720084333803
30699.99999999987	0.5724857564730521	28.093991256087534
30799.99999999987	0.5725856107360839	28.07796466484439
30899.99999999987	0.5725956120477627	28.060025004159833
30999.99999999987	0.5725484680325842	28.056513354744613
31099.99999999987	0.5724888844969439	28.071604729380017
31199.999999999865	0.5726116683911409	28.055833467569727
31299.99999999987	0.5725031332172683	28.067264835562643
31399.999999999873	0.5725449116762076	28.064726818457842
31499.999999999876	0.5724875807215827	28.079938387439555
31599.99999999988	0.5725909982527669	28.06331380205579
31699.99999999988	0.5725100141297864	28.07135444990918
31799.999999999884	0.5725454418728684	28.068506422344132
31899.999999999887	0.5725378251714859	28.068350534350845
31999.99999999989	0.5724938037435812	28.08171695650533
32099.99999999989	0.5725677795965555	28.0713716814581
32199.999999999894	0.5725771695350983	28.058462803316022
32299.999999999898	0.5726371907861084	28.031463078984615
32399.9999999999	0.5725323324189043	28.03451003798849
32499.999999999905	0.5725580852073059	28.028658774522707
32599.999999999905	0.5724864659874743	28.045310959621457
32699.99999999991	0.5725606742744164	28.03825469578281
32799.99999999991	0.5725234642859942	28.044531483787445
32899.99999999991	0.5724881979524776	28.060201108124886
32999.99999999992	0.5725898684373605	28.04405036340945
33099.99999999992	0.5725520363432107	28.039902709312596
33199.99999999993	0.5726298438690937	28.016726955006046
33299.99999999993	0.5725259422854327	28.022717884252643
33399.99999999993	0.5724896689485144	28.038649975294444
33499.999999999935	0.5725989289947395	28.02089016134416
33599.999999999935	0.5726041400396429	28.009329850194536
33699.99999999994	0.5725015204046161	28.022586792476265
33799.99999999994	0.5726070327620719	28.009481915002695
33899.99999999994	0.5725637374061565	28.002562024173542
33999.99999999995	0.5725233806439213	28.01003414652649
34099.99999999995	0.5211348277376966	30.092848789540998
34199.99999999995	0.5725095938354445	30.033351235109375
34299.999999999956	0.5725292192363995	29.97353844892284
34399.999999999956	0.5724877650517932	29.92570613973116
34499.99999999996	0.572551556246681	29.863897589707133
34599.99999999996	0.5724953028902239	29.81357907411734
34699.99999999996	0.5724987259368003	29.764324796728765
34799.99999999997	0.5725233576576801	29.713899063159886
34899.99999999997	0.572534946042904	29.66283126267404
34999.99999999998	0.5725039606495109	29.62458107917224
35099.99999999998	0.5725961464390472	29.565396422510688
35199.99999999998	0.5725166373367153	29.52712265502033
35299.999999999985	0.5725993962060462	29.47773329372437
35399.999999999985	0.5725584921819787	29.428682497223267
35499.99999999999	0.4631664204547371	32.54215091010632
35599.99999999999	0.33508472184008503	34.52136765247266
35699.99999999999	0.5724797349634981	34.19551240054418
35800.0	0.43380288901346187	35.76078397974355
35900.0	0.572555726027931	35.38685706421188
36000.00000000001	0.5724725677326431	35.03107145002851
36100.00000000001	0.5724964717779204	34.690917185095614
36200.00000000001	0.5726198422632308	34.365904198223326
36300.000000000015	0.572532346674371	34.054956635191374
36400.000000000015	0.5725495390926525	33.75766323488122
36500.00000000002	0.4363812296197088	33.20694202069119
36600.00000000002	0.5725891362302441	32.94687191886037
36700.00000000002	0.4414808935854757	32.4416448943038
36800.00000000003	0.5724877240010934	32.21489887113243
36900.00000000003	0.4459094262745591	31.750400287649846
37000.00000000004	0.5725343906485277	31.554024356869746
37100.00000000004	0.4500460264044614	31.12656862071813
37200.00000000004	0.572567819719651	30.95758397199619
37300.000000000044	0.4537930631711929	30.563586370991956
37400.000000000044	0.5724838853724227	30.419097947308043
37500.000000000044	0.4570390499752635	30.055039450592506
37600.00000000005	0.5724881048557461	29.93283530322222
37700.00000000005	0.46005019543371267	29.59596882497949
37800.00000000006	0.35010710412630736	29.058724717063676
37900.00000000006	0.5726115106566085	28.98040389320553
38000.00000000006	0.466069835147493	28.69703608647342
38100.000000000065	0.36171362237295507	28.221879476625624
38200.000000000065	0.5725128960087269	28.18002224724885
38300.00000000007	0.47091498356846045	27.941194623817488
38400.00000000007	0.37124027442101076	27.517787823317324
38500.00000000007	0.5726038494788346	27.50695008821069
38600.00000000008	0.4751609312017913	27.305913576933072
38700.00000000008	0.37939572897458435	26.926292525053313
38800.00000000009	0.2863102786894218	26.381153181665983
38900.00000000009	0.572500377079538	26.41990129261174
39000.00000000009	0.48174982545158884	26.279374035909026
39100.000000000095	0.3923208207961239	25.970010224654303
39200.000000000095	0.3051526153517373	25.50362931957101
39300.0000000001	0.5724878111779491	25.58079125949671
39400.0000000001	0.48691083494312504	25.48711868409569
39500.0000000001	0.402362673271414	25.232107859130178
39600.00000000011	0.31974092181334574	24.826595472232498
39700.00000000011	0.2398985402699261	24.28261257569523
39800.00000000012	0.57244495092188	24.413175178061703
39900.00000000012	0.4940680700031285	24.384653081055333
40000.00000000012	0.4162915177444522	24.205189421127432
40100.000000000124	0.34001568634855905	23.884332500305455
40200.000000000124	0.2660031178710535	23.432704494131688
40300.00000000013	0.5724780284510733	23.60056057765028
40400.00000000013	0.4990309794866111	23.6173449388578
40500.00000000013	0.4259607950002136	23.49041245128656
40600.00000000014	0.3540591223600353	23.22834489377142
40700.00000000014	0.2840855786520623	22.8408345320451
40800.00000000014	0.2167431614644786	22.338524684369556
40900.000000000146	0.5724819891192771	22.554317175277166
41000.000000000146	0.5054687907752727	22.629527746467172
41100.00000000015	0.43845845736217826	22.570319952207218
41200.00000000015	0.3721656776746167	22.383985845424018
41300.00000000015	0.30737033075468095	22.079024108172487
41400.00000000016	0.24471690557388387	21.664822269927807
41500.00000000016	0.18482054423412173	21.151560348047163
41600.00000000017	0.5725151238328815	21.419410599254807
41700.00000000017	0.512480830310037	21.558054750999194
41800.00000000017	0.4519645394815905	21.572209294882388
41900.000000000175	0.3917347757383411	21.467887951195703
42000.000000000175	0.33248621508989495	21.252200341665073
42100.00000000018	0.2748784019039862	20.93323524079297
42200.00000000018	0.21945130940068897	20.519783712373407
42300.00000000018	0.1667437614602308	20.021306097926942
42400.00000000019	0.5724490221960901	20.33853583918784
42500.00000000019	0.5190619773683328	20.53740364305937
42600.0000000002	0.46478155597289683	20.62134601622094
42700.0000000002	0.4103200069489502	20.595042643382797
42800.0000000002	0.35635640475607194	20.464297017149892
42900.000000000204	0.30348215632171427	20.23581566624798
43000.000000000204	0.2522934343787939	19.917177925176894
43100.00000000021	0.2032759238721567	19.51658150312959
43200.00000000021	0.1569448458250519	19.04287319250655
43300.00000000021	0.11357300376495652	18.50504608135185
43400.00000000022	0.5724722001822181	18.888738328559256
43500.00000000022	0.5280005438227512	19.168602739216226
43600.00000000022	0.4820823869692005	19.346356841794254
43700.000000000226	0.43535458641373065	19.424889114479548
43800.000000000226	0.38843230489557323	19.408165243442784
43900.00000000023	0.34190252072783217	19.301125787127607
44000.00000000023	0.29631820680330934	19.109576932824
44100.00000000023	0.252110866123997	18.839914890496996
44200.00000000024	0.20979757515084752	18.49926749554942
44300.00000000024	0.16980863143242123	18.095292354748963
44400.00000000025	0.1324073482830659	17.635826890553652
44500.00000000025	0.09794552183436485	17.129053605232052
44600.00000000025	0.0666686945816427	16.5832770511736
44700.000000000255	0.5725244339567022	17.05125128201604
44800.000000000255	0.5393520839731042	17.433816007803536
44900.00000000026	0.5040319265288242	17.730509676464564
45000.00000000026	0.46710528433001264	17.94195019814663
45100.00000000026	0.42910633862808156	18.069773687044087
45200.00000000027	0.3905559118572877	18.116563720578178
45300.00000000027	0.3519557236732018	18.085772457637518
45400.00000000028	0.31378316753245117	17.981634991059128
45500.00000000028	0.2764866462064513	17.80907832441833
45600.00000000028	0.24048149583661466	17.573626360241462
45700.000000000284	0.20614651942569706	17.28130226688132
45800.000000000284	0.17382114212311467	16.938529555586978
45900.00000000029	0.1436370929571841	16.551708130368667
46000.00000000029	0.11599690744668989	16.12774522843652
46100.00000000029	0.09111662442391182	15.673668265984803
46200.0000000003	0.06916688417702413	15.196530739391518
46300.0000000003	0.05027188270785922	14.703320201975103
46400.000000000306	0.03476203214249512	14.201364670306798
46500.000000000306	0.022434700907630507	13.697274666200943
46600.000000000306	0.013283369073123132	13.197358390965983
46700.00000000031	0.5725350701028328	13.813667754822928
46800.00000000031	0.5592721782828672	14.377028305291907
46900.00000000031	0.5426267726533848	14.883140567822949
47000.00000000032	0.522971782078546	15.328623135417791
47100.00000000032	0.5006986272780705	15.711008638597951
47200.00000000033	0.4762114858011363	16.028728669767002
47300.00000000033	0.4499216851105717	16.28108839648327
47400.00000000033	0.4222422863945632	16.468231688512567
47500.000000000335	0.3935829162640311	16.59109765924399
47600.000000000335	0.3643448976028437	16.651369582921475
47700.00000000034	0.3349167246091139	16.651417195158572
47800.00000000034	0.30566992059237474	16.59423341553598
47900.00000000034	0.2769553104652692	16.48336654807523
48000.00000000035	0.24909973317862824	16.322849018540893
48100.00000000035	0.22240321268091787	16.1171236974969
48200.00000000036	0.19713659941796774	15.870968835608577
48300.00000000036	0.1735396880023055	15.58942260373354
48400.00000000036	0.15181981054302668	15.277708185871909
48500.000000000364	0.13215089930011203	14.941160319119371
48600.000000000364	0.11467300686767996	14.585154112519138
48700.00000000037	0.09949226704773088	14.215036907320039
48800.00000000037	0.08668127499084557	13.83606386582676
48900.00000000037	0.07627986108669706	13.453337895996018
49000.00000000038	0.0682962295110613	13.071754435408154
49100.00000000038	0.06270842929554671	12.69595153242853
49200.000000000386	0.05946612329228584	12.33026557543676
49300.000000000386	0.05849261846186691	11.97869293406974
49400.000000000386	0.05968711951540608	11.644857690565892
49500.00000000039	0.06275154456716434	11.33164190242413
49600.00000000039	0.06773610551895391	11.04189963679866
49700.0000000004	0.07448333683258096	10.778051819316504
49800.0000000004	0.08282282808609549	10.542079876917356
49900.0000000004	0.09257366535121363	10.33552443637513
50000.00000000041	0.10366244885020572	10.159715013390665
50100.00000000041	0.11576392092398066	10.015286431677533
50200.00000000041	0.1286788536675587	9.902455864148966
50300.000000000415	0.14220791351593984	9.821040920637522
50400.000000000415	0.15615411900999748	9.770481752599155
50500.00000000042	0.17032514745754057	9.749866703167012
50600.00000000042	0.18453546962019016	9.7579610107429
50700.00000000042	0.1986082947099432	9.79323806119092
50800.00000000043	0.21237731119376063	9.85391267743915
50900.00000000043	0.22568821213762466	9.937975935637255
51000.00000000044	0.23839999703255804	10.043231003628211
51100.00000000044	0.2503860451956728	10.167329509978002
51200.00000000044	0.26153495889366174	10.307807969722596
51300.000000000444	0.2717511772614658	10.462123815846416
51400.000000000444	0.28095536485556677	10.62769061277401
51500.00000000045	0.28908458126330866	10.801912059282188
51600.00000000045	0.2960922405642621	10.982214422648461
51700.00000000045	0.3019478715880006	11.166077082956914
51800.00000000046	0.3066366918195736	11.351060905693958
51900.00000000046	0.31015900945797237	11.534834201496704
52000.000000000466	0.3125294695262194	11.715196073589244
52100.000000000466	0.3137761610601742	11.890096995497492
52200.000000000466	0.3139396032660311	12.057656503534872
52300.00000000047	0.3130716291363615	12.216177929791131
52400.00000000047	0.3112341853571245	12.364160141460527
52500.00000000048	0.30849806743190633	12.500306290876445
52600.00000000048	0.30494160880596066	12.623529617181418
52700.00000000048	0.30064934240498303	12.73295637480252
52800.00000000049	0.29571065242761874	12.827925995516233
52900.00000000049	0.2902184334639136	12.907988619615853
53000.000000000495	0.284267773073191	12.972900157328034
53100.000000000495	0.27795467286427444	13.022615064001982
53200.000000000495	0.27137482189953716	13.057277031601261
53300.0000000005	0.26462243491347986	13.077207814598207
53400.0000000005	0.25778916641822613	13.08289442048356
53500.0000000005	0.25096311028428264	13.074974903782056
53600.00000000051	0.24422789285666183	13.05422300777231
53700.00000000051	0.2376618661150119	13.021531900148547
53800.00000000052	0.23133740583198267	12.977897247770041
53900.00000000052	0.22532031814594838	12.924399871590463
54000.00000000052	0.21966935646052313	12.862188216040948
54100.000000000524	0.21443584913083302	12.792460857778758
54200.000000000524	0.20966343701057327	12.716449267049622
54300.00000000053	0.2053879186282251	12.635401021204098
54400.00000000053	0.2016371995475102	12.550563654426865
54500.00000000053	0.19843134135655496	12.46316931076132
54600.00000000054	0.19578270473088605	12.374420349323493
54700.00000000054	0.19369618013404416	12.285476031483059
54800.000000000546	0.19216949896126662	12.19744040002641
54900.000000000546	0.1911936172995637	12.111351440182766
55000.000000000546	0.1907531639731056	12.02817159215516
55100.00000000055	0.19082694416600218	11.948779664708233
55200.00000000055	0.19138848966359254	11.873964179663686
55300.00000000056	0.1924066466250974	11.804418158065282
55400.00000000056	0.1938461917904025	11.74073534050262
55500.00000000056	0.19566846812608632	11.683407816811002
55600.00000000057	0.1978320311237327	11.632825024256164
55700.00000000057	0.20029329726927178	11.58927405850801
55800.000000000575	0.2030071865969497	11.552941228323817
55900.000000000575	0.20592775171625044	11.523914772993043
56000.000000000575	0.20900878624486877	11.502188651313341
56100.00000000058	0.21220440618547973	11.487667302218378
56200.00000000058	0.2154695984381499	11.480171270187915
